time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
7.74,-6.304680152933129,5.125896744052845,2.749532867619866,-53.92857192697897,60.16142665981171,17.65211529200716
7.75,-6.348848258816488,4.959527526046239,2.607031759167383,-54.3668753111066,60.41999882733525,16.495600880506267
7.76,-6.387495351464427,4.813954460290459,2.48234328927146,-54.75039077221828,60.646249473918346,15.483650770442985
7.77,-6.421311557531374,4.686578027754152,2.373240878112528,-57.24721717569099,61.62296878967855,7.090694549137613
7.78,-6.4509007378399525,4.575123649284883,2.277776268348462,-59.43194027872962,62.477598190968735,-0.2531421445045883
7.79,-6.476791270609959,4.477601068124272,2.1942447348049043,-61.34357299388842,63.22539891709765,-6.678999251441515
7.8,-6.499445486783714,4.392268809608739,2.121154642954292,-63.01625161965237,63.879724552460445,-12.301624220011323
7.81,-6.51926792593575,4.317603083407647,2.057200812585005,-64.47984541719582,64.45225948340288,-17.221421067509908
7.82,-6.536612560193782,4.252270572981692,2.00124121101188,-65.76048999004634,64.95322754797752,-21.52624330907117
7.83,-6.55178911516956,4.19510462635898,1.9522765596353944,-66.88105399129054,65.39157460448033,-25.292962770437278
7.84,-6.5650686007733645,4.145084423064107,1.9094324896809705,-67.86154749237923,65.77512827892029,-28.58884229913261
7.85,-6.427475775676694,3.5948799951810937,1.365554803470849,-68.71947930583183,66.11073774405526,-31.47273688674104
7.86,-6.307082053717107,3.1134511207834565,0.8896618280369928,-69.47016964260284,66.40439602604835,-33.99614465089841
7.87,-6.201737547002468,2.692200855685525,0.4732554745323686,-70.12702368727749,66.6613470227923,-36.20412644453611
7.88,-6.10956110362716,2.3236068737248345,0.1088999152158226,-70.7017709763678,66.88617914494326,-38.13611051396909
7.89,-6.028906715673765,2.00108713950923,-0.2099111991861552,-71.20467485432182,67.08290725182535,-39.82659657472296
7.9,-5.958334126214544,1.718882372070576,-0.4888709242878858,-71.64471574753159,67.25504434534717,-41.30577187788259
7.91,-5.896583110437726,1.4719532005617542,-0.7329606837519,-72.02975152909015,67.40566430217878,-42.60005026814727
7.92,-5.842550971633011,1.2558901754915348,-0.9465392232829126,-72.36665783795388,67.53745676440643,-43.73254385962886
7.93,-5.795272850178884,1.066835028555093,-1.1334204453725485,-80.22582560820965,70.20777479385562,-55.28910050217525
7.94,-5.753904493906524,0.9014117749857063,-1.29694151470098,-87.10259740718344,72.54430306962367,-65.40108756440335
7.95,-5.717707182168208,0.7566664281124931,-1.4400224503633576,-93.11977273128552,74.5887653109207,-74.24907624385293
7.96,-5.686034534397182,0.6300142495984314,-1.565218269067938,-98.38480113987482,76.37766977205561,-81.99106633837133
7.97,-5.658320967597534,0.5191935933986275,-1.6747646104344458,-102.99170099739048,77.94296117554866,-88.76530767107491
7.98,-5.634071596647843,0.422225519223799,-1.77061765913014,-107.02273837271666,79.31259115360507,-94.69276883719056
7.99,-5.612853397066862,0.3373784543208241,-1.8544890767388729,-110.54989607612708,80.51101738440443,-99.87929735754172
8.0,-5.594287472433504,0.2631372725307211,-1.9278765671465137,-113.6361590666112,81.55964033635387,-104.417509812849
8.01,-3.968521288379316,-0.610635761535619,-2.8561704962531995,-116.3366391832848,82.47718541930963,-108.3884457112429
8.02,-2.5459758773319017,-1.3751871663436668,-3.66842768422155,-118.6995592853742,83.28003736689593,-111.86301462233754
8.03,-1.301248642665414,-2.044169645550709,-4.379152723693856,-120.76711437470244,83.98253282103393,-114.90326241954534
